Default GU,Interaction,Signals,Successful rate
1,3590.0,13149.0,69.132653
5,2259.0,6563.0,69.132653
10,2079.0,5663.0,69.387755
30,1953.0,5033.0,69.812925
35,1953.0,5033.0,69.387755
40,1935.0,4943.0,69.897959
50,1943.0,4983.0,69.217687
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
