Default GU,Interaction,Signals,Successful rate
1,3602.0,13195.0,68.027211
5,2281.0,6673.0,68.197279
10,2109.0,5813.0,68.112245
30,1985.0,5193.0,68.452381
35,1963.0,5083.0,68.962585
40,1969.0,5113.0,68.452381
50,1957.0,5053.0,68.622449
250,2287.0,6703.0,53.401361
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
