Default GU,Interaction,Signals,Successful rate
1,3595.0,13167.0,68.622449
5,2271.0,6623.0,68.622449
10,2087.0,5703.0,69.047619
30,1961.0,5073.0,69.472789
35,1963.0,5083.0,68.962585
40,1945.0,4993.0,69.472789
50,1955.0,5043.0,68.707483
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
