Default GU,Interaction,Signals,Successful rate
1,3605.0,13209.0,67.857143
5,2289.0,6713.0,67.857143
10,2119.0,5863.0,67.687075
30,1975.0,5143.0,68.877551
35,1975.0,5143.0,68.452381
40,1961.0,5073.0,68.792517
50,1969.0,5113.0,68.112245
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
