Default GU,Interaction,Signals,Successful rate
1,3575.0,13089.0,70.408163
5,2229.0,6413.0,70.408163
10,2055.0,5543.0,70.408163
30,1941.0,4973.0,70.323129
35,1919.0,4863.0,70.833333
40,1925.0,4893.0,70.323129
50,1913.0,4833.0,70.493197
250,2289.0,6713.0,53.316327
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
