Default GU,Interaction,Signals,Successful rate
1,3589.0,13145.0,69.217687
5,2257.0,6553.0,69.217687
10,2083.0,5683.0,69.217687
30,1957.0,5053.0,69.642857
35,1945.0,4993.0,69.727891
40,1941.0,4973.0,69.642857
50,1937.0,4953.0,69.472789
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
