Default GU,Interaction,Signals,Successful rate
1,3580.0,13109.0,69.982993
5,2239.0,6463.0,69.982993
10,2063.0,5583.0,70.068027
30,1947.0,5003.0,70.068027
35,1927.0,4903.0,70.493197
40,1931.0,4923.0,70.068027
50,1933.0,4933.0,69.642857
250,2299.0,6763.0,52.891156
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
