Default GU,Interaction,Signals,Successful rate
1,3600.0,13189.0,68.282313
5,2275.0,6643.0,68.452381
10,2101.0,5773.0,68.452381
30,1969.0,5113.0,69.132653
35,1965.0,5093.0,68.877551
40,1955.0,5043.0,69.047619
50,1957.0,5053.0,68.622449
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
