Default GU,Interaction,Signals,Successful rate
1,3550.0,12989.0,72.534014
5,2179.0,6163.0,72.534014
10,2005.0,5293.0,72.534014
30,1893.0,4733.0,72.363946
35,1883.0,4683.0,72.363946
40,1883.0,4683.0,72.108844
50,1869.0,4613.0,72.363946
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
