Default GU,Interaction,Signals,Successful rate
1,3571.0,13073.0,70.748299
5,2221.0,6373.0,70.748299
10,2047.0,5503.0,70.748299
30,1933.0,4933.0,70.663265
35,1909.0,4813.0,71.258503
40,1919.0,4863.0,70.578231
50,1907.0,4803.0,70.748299
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
