Default GU,Interaction,Signals,Successful rate
1,3563.0,13041.0,71.428571
5,2205.0,6293.0,71.428571
10,2031.0,5423.0,71.428571
30,1917.0,4853.0,71.343537
35,1905.0,4793.0,71.428571
40,1905.0,4793.0,71.173469
50,1899.0,4763.0,71.088435
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
