Default GU,Interaction,Signals,Successful rate
1,3611.0,13233.0,67.346939
5,2299.0,6763.0,67.431973
10,2131.0,5923.0,67.176871
30,1987.0,5203.0,68.367347
35,1993.0,5233.0,67.687075
40,1971.0,5123.0,68.367347
50,1983.0,5183.0,67.517007
250,2279.0,6663.0,53.741497
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
