Default GU,Interaction,Signals,Successful rate
1,3594.0,13165.0,68.792517
5,2269.0,6613.0,68.707483
10,2085.0,5693.0,69.132653
30,1959.0,5063.0,69.557823
35,1961.0,5073.0,69.047619
40,1941.0,4973.0,69.642857
50,1953.0,5033.0,68.792517
250,2281.0,6673.0,53.656463
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
