Default GU,Interaction,Signals,Successful rate
1,3612.0,13237.0,67.261905
5,2301.0,6773.0,67.346939
10,2129.0,5913.0,67.261905
30,2001.0,5273.0,67.772109
35,1997.0,5253.0,67.517007
40,1985.0,5193.0,67.772109
50,1985.0,5193.0,67.431973
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
