Default GU,Interaction,Signals,Successful rate
1,3593.0,13161.0,68.877551
5,2265.0,6593.0,68.877551
10,2091.0,5723.0,68.877551
30,1969.0,5113.0,69.132653
35,1943.0,4983.0,69.812925
40,1953.0,5033.0,69.132653
50,1939.0,4963.0,69.387755
250,2285.0,6693.0,53.486395
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
