Default GU,Interaction,Signals,Successful rate
1,3611.0,13233.0,67.346939
5,2301.0,6773.0,67.346939
10,2133.0,5933.0,67.091837
30,1991.0,5223.0,68.197279
35,2003.0,5283.0,67.261905
40,1977.0,5153.0,68.112245
50,1987.0,5203.0,67.346939
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
