Default GU,Interaction,Signals,Successful rate
1,3589.0,13145.0,69.217687
5,2255.0,6543.0,69.302721
10,2081.0,5673.0,69.302721
30,1957.0,5053.0,69.642857
35,1939.0,4963.0,69.982993
40,1941.0,4973.0,69.642857
50,1935.0,4943.0,69.557823
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
