Default GU,Interaction,Signals,Successful rate
1,3599.0,13185.0,68.367347
5,2275.0,6643.0,68.452381
10,2101.0,5773.0,68.452381
30,1971.0,5123.0,69.047619
35,1959.0,5063.0,69.132653
40,1955.0,5043.0,69.047619
50,1953.0,5033.0,68.792517
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
