Default GU,Interaction,Signals,Successful rate
1,3605.0,13207.0,67.772109
5,2297.0,6753.0,67.517007
10,2117.0,5853.0,67.772109
30,1985.0,5193.0,68.452381
35,1977.0,5153.0,68.367347
40,1971.0,5123.0,68.367347
50,1971.0,5123.0,68.027211
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
