Default GU,Interaction,Signals,Successful rate
1,3607.0,13217.0,67.687075
5,2293.0,6733.0,67.687075
10,2119.0,5863.0,67.687075
30,1991.0,5223.0,68.197279
35,1979.0,5163.0,68.282313
40,1973.0,5133.0,68.282313
50,1971.0,5123.0,68.027211
250,2289.0,6713.0,53.316327
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
