Default GU,Interaction,Signals,Successful rate
1,3606.0,13213.0,67.772109
5,2293.0,6733.0,67.687075
10,2111.0,5823.0,68.027211
30,1979.0,5163.0,68.707483
35,1987.0,5203.0,67.942177
40,1965.0,5093.0,68.622449
50,1975.0,5143.0,67.857143
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
