Default GU,Interaction,Signals,Successful rate
1,3610.0,13229.0,67.431973
5,2297.0,6753.0,67.517007
10,2127.0,5903.0,67.346939
30,1989.0,5213.0,68.282313
35,1991.0,5223.0,67.772109
40,1973.0,5133.0,68.282313
50,1981.0,5173.0,67.602041
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
