Default GU,Interaction,Signals,Successful rate
1,2394.0,11914.0,70.238095
5,1050.0,5250.0,70.238095
10,874.0,4370.0,70.323129
50,746.0,3730.0,69.812925
250,1094.0,5470.0,53.826531
500,1674.0,8370.0,28.996599
1000,2006.0,10030.0,14.795918
2000,2006.0,10030.0,14.795918
