Default GU,Interaction,Signals,Successful rate
1,3622.0,13277.0,66.411565
5,2323.0,6883.0,66.411565
10,2151.0,6023.0,66.326531
30,2021.0,5373.0,66.921769
35,2023.0,5383.0,66.411565
40,2007.0,5303.0,66.836735
50,2011.0,5323.0,66.326531
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
