Default GU,Interaction,Signals,Successful rate
1,3608.0,13221.0,67.602041
5,2297.0,6753.0,67.517007
10,2121.0,5873.0,67.602041
30,1989.0,5213.0,68.282313
35,1981.0,5173.0,68.197279
40,1975.0,5143.0,68.197279
50,1973.0,5133.0,67.942177
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
