Default GU,Interaction,Signals,Successful rate
1,3619.0,13265.0,66.666667
5,2319.0,6863.0,66.581633
10,2145.0,5993.0,66.581633
30,2017.0,5353.0,67.091837
35,2011.0,5323.0,66.921769
40,2001.0,5273.0,67.091837
50,2001.0,5273.0,66.751701
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
