Default GU,Interaction,Signals,Successful rate
1,3571.0,13073.0,70.748299
5,2221.0,6373.0,70.748299
10,2047.0,5503.0,70.748299
30,1927.0,4903.0,70.918367
35,1917.0,4853.0,70.918367
40,1913.0,4833.0,70.833333
50,1915.0,4843.0,70.408163
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
