Default GU,Interaction,Signals,Successful rate
1,3575.0,13089.0,70.408163
5,2229.0,6413.0,70.408163
10,2055.0,5543.0,70.408163
30,1929.0,4913.0,70.833333
35,1929.0,4913.0,70.408163
40,1915.0,4843.0,70.748299
50,1927.0,4903.0,69.897959
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
