Default GU,Interaction,Signals,Successful rate
1,3610.0,13229.0,67.431973
5,2299.0,6763.0,67.431973
10,2125.0,5893.0,67.431973
30,1985.0,5193.0,68.452381
35,1997.0,5253.0,67.517007
40,1969.0,5113.0,68.452381
50,1983.0,5183.0,67.517007
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
