Default GU,Interaction,Signals,Successful rate
1,3594.0,13165.0,68.792517
5,2269.0,6613.0,68.707483
10,2089.0,5713.0,68.962585
30,1963.0,5083.0,69.387755
35,1957.0,5053.0,69.217687
40,1945.0,4993.0,69.472789
50,1951.0,5023.0,68.877551
250,2291.0,6723.0,53.231293
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
