Default GU,Interaction,Signals,Successful rate
1,3596.0,13173.0,68.622449
5,2269.0,6613.0,68.707483
10,2091.0,5723.0,68.877551
30,1969.0,5113.0,69.132653
35,1951.0,5023.0,69.472789
40,1953.0,5033.0,69.132653
50,1949.0,5013.0,68.962585
250,2285.0,6693.0,53.486395
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
