Default GU,Interaction,Signals,Successful rate
1,3595.0,13169.0,68.707483
5,2265.0,6593.0,68.877551
10,2093.0,5733.0,68.792517
30,1961.0,5073.0,69.472789
35,1953.0,5033.0,69.387755
40,1947.0,5003.0,69.387755
50,1949.0,5013.0,68.962585
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
