Default GU,Interaction,Signals,Successful rate
1,3594.0,13165.0,68.792517
5,2265.0,6593.0,68.877551
10,2091.0,5723.0,68.877551
30,1963.0,5083.0,69.387755
35,1951.0,5023.0,69.472789
40,1945.0,4993.0,69.472789
50,1949.0,5013.0,68.962585
250,2297.0,6753.0,52.97619
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
