Default GU,Interaction,Signals,Successful rate
1,3613.0,13241.0,67.176871
5,2305.0,6793.0,67.176871
10,2131.0,5923.0,67.176871
30,2003.0,5283.0,67.687075
35,1985.0,5193.0,68.027211
40,1987.0,5203.0,67.687075
50,1979.0,5163.0,67.687075
250,2297.0,6753.0,52.97619
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
