Default GU,Interaction,Signals,Successful rate
1,1.0,11850.0,71.598639
5,5.0,5090.0,71.598639
10,10.0,4220.0,71.598639
50,50.0,3560.0,71.258503
250,250.0,5480.0,53.741497
500,500.0,8370.0,28.996599
1000,1000.0,10030.0,14.795918
2000,2000.0,10030.0,14.795918
