Default GU,Interaction,Signals,Successful rate
1,3610.0,13227.0,67.346939
5,2303.0,6783.0,67.261905
10,2129.0,5913.0,67.261905
30,2001.0,5273.0,67.772109
35,1993.0,5233.0,67.687075
40,1985.0,5193.0,67.772109
50,1983.0,5183.0,67.517007
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
