Default GU,Interaction,Signals,Successful rate
1,3583.0,13121.0,69.727891
5,2245.0,6493.0,69.727891
10,2069.0,5613.0,69.812925
30,1939.0,4963.0,70.408163
35,1945.0,4993.0,69.727891
40,1923.0,4883.0,70.408163
50,1943.0,4983.0,69.217687
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
