Default GU,Interaction,Signals,Successful rate
1,3597.0,13175.0,68.452381
5,2271.0,6623.0,68.622449
10,2099.0,5763.0,68.537415
30,1977.0,5153.0,68.792517
35,1959.0,5063.0,69.132653
40,1959.0,5063.0,68.877551
50,1959.0,5063.0,68.537415
250,2285.0,6693.0,53.486395
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
