Default GU,Interaction,Signals,Successful rate
1,3590.0,13149.0,69.132653
5,2259.0,6563.0,69.132653
10,2085.0,5693.0,69.132653
30,1957.0,5053.0,69.642857
35,1945.0,4993.0,69.727891
40,1941.0,4973.0,69.642857
50,1939.0,4963.0,69.387755
250,2289.0,6713.0,53.316327
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
