Default GU,Interaction,Signals,Successful rate
1,3608.0,13221.0,67.602041
5,2299.0,6763.0,67.431973
10,2121.0,5873.0,67.602041
30,1989.0,5213.0,68.282313
35,1977.0,5153.0,68.367347
40,1973.0,5133.0,68.282313
50,1971.0,5123.0,68.027211
250,2285.0,6693.0,53.486395
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
