Default GU,Interaction,Signals,Successful rate
1,3616.0,13253.0,66.921769
5,2313.0,6833.0,66.836735
10,2141.0,5973.0,66.751701
30,2009.0,5313.0,67.431973
35,2005.0,5293.0,67.176871
40,1995.0,5243.0,67.346939
50,1995.0,5243.0,67.006803
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
