Default GU,Interaction,Signals,Successful rate
1,3610.0,13229.0,67.431973
5,2297.0,6753.0,67.517007
10,2125.0,5893.0,67.431973
30,1989.0,5213.0,68.282313
35,1981.0,5173.0,68.197279
40,1971.0,5123.0,68.367347
50,1975.0,5143.0,67.857143
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
