Default GU,Interaction,Signals,Successful rate
1,3590.0,13149.0,69.132653
5,2259.0,6563.0,69.132653
10,2081.0,5673.0,69.302721
30,1955.0,5043.0,69.727891
35,1949.0,5013.0,69.557823
40,1939.0,4963.0,69.727891
50,1945.0,4993.0,69.132653
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
