Default GU,Interaction,Signals,Successful rate
1,3610.0,13229.0,67.431973
5,2303.0,6783.0,67.261905
10,2123.0,5883.0,67.517007
30,1995.0,5243.0,68.027211
35,1985.0,5193.0,68.027211
40,1979.0,5163.0,68.027211
50,1975.0,5143.0,67.857143
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
