Default GU,Interaction,Signals,Successful rate
1,3603.0,13199.0,67.942177
5,2289.0,6713.0,67.857143
10,2113.0,5833.0,67.942177
30,1981.0,5173.0,68.622449
35,1971.0,5123.0,68.622449
40,1967.0,5103.0,68.537415
50,1965.0,5093.0,68.282313
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
