Default GU,Interaction,Signals,Successful rate
1,1.0,12042.0,67.517007
5,5.0,5550.0,67.687075
10,10.0,4690.0,67.602041
50,50.0,3960.0,67.857143
250,250.0,5620.0,52.55102
500,500.0,8370.0,28.996599
1000,1000.0,10030.0,14.795918
2000,2000.0,10030.0,14.795918
