Default GU,Interaction,Signals,Successful rate
1,3608.0,13221.0,67.602041
5,2293.0,6733.0,67.687075
10,2113.0,5833.0,67.942177
30,1989.0,5213.0,68.282313
35,1975.0,5143.0,68.452381
40,1973.0,5133.0,68.282313
50,1969.0,5113.0,68.112245
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
