Default GU,Interaction,Signals,Successful rate
1,3609.0,13225.0,67.517007
5,2295.0,6743.0,67.602041
10,2125.0,5893.0,67.431973
30,1989.0,5213.0,68.282313
35,1987.0,5203.0,67.942177
40,1971.0,5123.0,68.367347
50,1979.0,5163.0,67.687075
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
