Default GU,Interaction,Signals,Successful rate
1,3622.0,13277.0,66.326531
5,2327.0,6903.0,66.241497
10,2155.0,6043.0,66.156463
30,2023.0,5383.0,66.836735
35,2025.0,5393.0,66.326531
40,2009.0,5313.0,66.751701
50,2011.0,5323.0,66.326531
250,2299.0,6763.0,52.891156
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
