Default GU,Interaction,Signals,Successful rate
1,3605.0,13209.0,67.772109
5,2289.0,6713.0,67.857143
10,2115.0,5843.0,67.857143
30,1985.0,5193.0,68.452381
35,1971.0,5123.0,68.622449
40,1971.0,5123.0,68.367347
50,1967.0,5103.0,68.197279
250,2287.0,6703.0,53.401361
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
