Default GU,Interaction,Signals,Successful rate
1,3582.0,13117.0,69.812925
5,2243.0,6483.0,69.812925
10,2069.0,5613.0,69.812925
30,1947.0,5003.0,70.068027
35,1931.0,4923.0,70.323129
40,1931.0,4923.0,70.068027
50,1931.0,4923.0,69.727891
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
