Default GU,Interaction,Signals,Successful rate
1,3592.0,13157.0,68.962585
5,2263.0,6583.0,68.962585
10,2089.0,5713.0,68.962585
30,1959.0,5063.0,69.557823
35,1943.0,4983.0,69.812925
40,1945.0,4993.0,69.472789
50,1941.0,4973.0,69.302721
250,2281.0,6673.0,53.656463
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
