Default GU,Interaction,Signals,Successful rate
1,3600.0,13185.0,68.027211
5,2289.0,6713.0,67.857143
10,2109.0,5813.0,68.112245
30,1973.0,5133.0,68.962585
35,1985.0,5193.0,68.027211
40,1959.0,5063.0,68.877551
50,1971.0,5123.0,68.027211
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
