Default GU,Interaction,Signals,Successful rate
1,3594.0,13165.0,68.792517
5,2263.0,6583.0,68.962585
10,2091.0,5723.0,68.877551
30,1955.0,5043.0,69.727891
35,1959.0,5063.0,69.132653
40,1941.0,4973.0,69.642857
50,1951.0,5023.0,68.877551
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
