Default GU,Interaction,Signals,Successful rate
1,3595.0,13169.0,68.707483
5,2265.0,6593.0,68.877551
10,2087.0,5703.0,69.047619
30,1959.0,5063.0,69.557823
35,1961.0,5073.0,69.047619
40,1941.0,4973.0,69.642857
50,1957.0,5053.0,68.622449
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
