Default GU,Interaction,Signals,Successful rate
1,3598.0,13181.0,68.452381
5,2273.0,6633.0,68.537415
10,2093.0,5733.0,68.792517
30,1967.0,5103.0,69.217687
35,1965.0,5093.0,68.877551
40,1949.0,5013.0,69.302721
50,1961.0,5073.0,68.452381
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
