Default GU,Interaction,Signals,Successful rate
1,2412.0,11982.0,68.452381
5,1090.0,5450.0,68.537415
10,916.0,4580.0,68.537415
50,770.0,3850.0,68.792517
250,1120.0,5600.0,52.721088
500,1674.0,8370.0,28.996599
1000,2006.0,10030.0,14.795918
2000,2006.0,10030.0,14.795918
