Default GU,Interaction,Signals,Successful rate
1,3601.0,13193.0,68.112245
5,2279.0,6663.0,68.282313
10,2105.0,5793.0,68.282313
30,1971.0,5123.0,69.047619
35,1965.0,5093.0,68.877551
40,1955.0,5043.0,69.047619
50,1957.0,5053.0,68.622449
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
