Default GU,Interaction,Signals,Successful rate
1,3609.0,13225.0,67.431973
5,2299.0,6763.0,67.431973
10,2125.0,5893.0,67.431973
30,1985.0,5193.0,68.452381
35,1993.0,5233.0,67.687075
40,1969.0,5113.0,68.452381
50,1981.0,5173.0,67.602041
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
