Default GU,Interaction,Signals,Successful rate
1,3591.0,13153.0,69.047619
5,2259.0,6563.0,69.132653
10,2085.0,5693.0,69.132653
30,1949.0,5013.0,69.982993
35,1957.0,5053.0,69.217687
40,1933.0,4933.0,69.982993
50,1951.0,5023.0,68.877551
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
