Default GU,Interaction,Signals,Successful rate
1,3584.0,13125.0,69.642857
5,2247.0,6503.0,69.642857
10,2069.0,5613.0,69.812925
30,1943.0,4983.0,70.238095
35,1945.0,4993.0,69.727891
40,1927.0,4903.0,70.238095
50,1943.0,4983.0,69.217687
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
