Default GU,Interaction,Signals,Successful rate
1,3596.0,13173.0,68.622449
5,2271.0,6623.0,68.622449
10,2093.0,5733.0,68.792517
30,1969.0,5113.0,69.132653
35,1941.0,4973.0,69.897959
40,1953.0,5033.0,69.132653
50,1943.0,4983.0,69.217687
250,2289.0,6713.0,53.316327
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
