Default GU,Interaction,Signals,Successful rate
1,3614.0,13243.0,66.921769
5,2315.0,6843.0,66.751701
10,2141.0,5973.0,66.751701
30,2001.0,5273.0,67.772109
35,2015.0,5343.0,66.751701
40,1987.0,5203.0,67.687075
50,1997.0,5253.0,66.921769
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
