Default GU,Interaction,Signals,Successful rate
1,3610.0,13229.0,67.346939
5,2303.0,6783.0,67.261905
10,2129.0,5913.0,67.261905
30,1999.0,5263.0,67.857143
35,1981.0,5173.0,68.197279
40,1981.0,5173.0,67.942177
50,1975.0,5143.0,67.857143
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
